avg_resilience,avg_cost_impact,avg_service_level,min_service_level,max_cost_impact,avg_roi,avg_recovery_time,avg_risk_exposure,transportation_efficiency,inventory_health,supplier_performance_North_America,supplier_performance_Europe,supplier_performance_East_Asia,scenario,iteration
0.9173069464271095,0.37113652100442707,0.7008468561754343,0.6775607522860773,0.500702927692764,-0.7743648206892738,1.0640880875243914,0.06159639442878557,0.8808029568646008,0.8553333333333334,0.9181052312457415,0.954101246159056,0.8242983980057227,supplier_disruption,11
0.914814861933171,0.3779247018909878,0.688186098340887,0.6591516611491681,0.5229330868375717,-0.7391471070797943,1.1965773505046056,0.06032051329425746,0.8776351391175391,0.8553333333333334,0.8535672136394332,0.9136211011050306,0.8197238878562084,supplier_disruption,12
0.9104072157118147,0.3835395997377232,0.6871470083224752,0.6554046502598997,0.5530213962501003,-0.7108673827730567,1.2897611152752773,0.07250590809781192,0.8750148534557292,0.8553333333333334,0.9235035636125998,0.9053071760595728,0.752135626275774,supplier_disruption,13
0.9150655632016017,0.3731128126085278,0.6973942678011872,0.670324835950702,0.4935703660879243,-0.764877348246451,1.0867407477090514,0.06983442446241771,0.8798806874493538,0.8553333333333334,0.8933083556992982,0.9253309852706668,0.8480160899365577,supplier_disruption,14
0.911401360888806,0.3740213894551355,0.6928297244917825,0.6728058787869381,0.49278896538603456,-0.7605075918440949,1.080837590688883,0.0786691792011349,0.8794566849209366,0.8553333333333334,0.9413569750807256,0.888312447069305,0.7965945932662956,supplier_disruption,15
0.9127373090490191,0.3678635092877626,0.7002505801713118,0.6639750588063248,0.579524322759648,-0.7961896011435257,1.2416956745820489,0.08122688300772783,0.8823303623323775,0.8553333333333334,0.8474193092522478,0.9553503996052599,0.8861888089165273,supplier_disruption,16
0.9223981430839095,0.36499985649229205,0.6972218771733268,0.6707266472425045,0.5130052252275328,-0.8082733833887131,1.1008440919949949,0.050047205269113944,0.8836667336369304,0.8553333333333334,0.8859795175180251,0.9403448775155387,0.8337040077809459,supplier_disruption,17
0.9210277343302339,0.35479105254322396,0.6945295186103841,0.6678111952412578,0.4820622854504463,-0.8634791739315363,1.0,0.05634733060450584,0.8884308421464955,0.8553333333333334,0.9032494063479692,0.926181808067268,0.8001768757191605,supplier_disruption,18
0.9145381585980235,0.37796176926677916,0.6967922417965071,0.6625658163024509,0.5656931082124979,-0.7407508809549325,1.3330000040047199,0.06516505440826456,0.8776178410088364,0.8553333333333334,0.8471880787697259,0.953453928415576,0.8634878371149969,supplier_disruption,19
0.9136049274509523,0.3702579229031143,0.6850031044486583,0.647230799917176,0.5790059639873721,-0.7812908723675748,1.1094973963272805,0.0695629247923581,0.88121296931188,0.8553333333333334,0.810407589027921,0.9070207322521248,0.8361315544290895,supplier_disruption,20
0.9115284751889441,0.3765799633551203,0.6931302409580564,0.6593980409157428,0.5200581233919606,-0.7481553771977829,1.23836728763881,0.07629456233121296,0.8782626837676106,0.8553333333333334,0.9059427992437059,0.9210802783087254,0.8033968423084636,supplier_disruption,21
0.9179988143166866,0.3741247309081589,0.6804599859053645,0.649279798348561,0.5315974448242597,-0.7588595211689543,1.15799819716427,0.05168150967461019,0.8794084589095258,0.8553333333333334,0.8081210883587394,0.9050480462737212,0.8019776465821876,supplier_disruption,22
0.9128313253164445,0.3788552771034933,0.6991235946072447,0.6637842998083998,0.5758286565614851,-0.7343491898548863,1.1346231679903402,0.07202194674371526,0.8772008706850366,0.8553333333333334,0.8862583684186245,0.9617245998803412,0.8377422090525989,supplier_disruption,23
0.9130006644927385,0.37470758736102044,0.7004287972849867,0.663404132973646,0.5774112882736873,-0.7581857228345191,1.179922974818014,0.0754101377559741,0.8791364592315241,0.8553333333333334,0.8834841077898,0.9404731295804487,0.8708594842679125,supplier_disruption,24
0.9165711217357821,0.37116799990022636,0.688082301932432,0.6599238322419615,0.4800000000000001,-0.7738488132378472,1.0383228936718838,0.058653108802076255,0.8807882667132277,0.8553333333333334,0.8513615123001986,0.918126281620635,0.8123344124733545,supplier_disruption,25
0.9115502109825132,0.3868738821063427,0.7022720366664501,0.6727925567747091,0.5270339113486779,-0.6916430814033296,1.2012648118897202,0.07438570988723832,0.8734588550170399,0.8553333333333334,0.8924304888272234,0.9525073813270696,0.8742060486039859,supplier_disruption,26
0.9158386296571535,0.37108624051371597,0.6997350386971627,0.6735011266305134,0.49751027870052694,-0.7754843522769022,1.1470135813421913,0.06407258102271386,0.8808264210935992,0.8553333333333334,0.9138403345173335,0.9579579008478617,0.8146801207644033,supplier_disruption,27
0.9083380139997371,0.3940094286811075,0.6938835456548745,0.6714117636359034,0.5155326440711927,-0.6520789112704097,1.2065590977017635,0.07176992083427014,0.8701289332821497,0.8553333333333334,0.8545067997187087,0.9708376525427277,0.8229308327423595,supplier_disruption,28
0.9170743066245669,0.3656556704026332,0.693669123915805,0.6735832165778048,0.49557124746079484,-0.8046791823242165,1.0376751153628982,0.06237344209223302,0.8833606871454379,0.8553333333333334,0.883565765991308,0.9760718405860724,0.7690165278239196,supplier_disruption,29
0.9150252317963157,0.37011211446027953,0.6813974681235386,0.6549837249313825,0.5064053501007282,-0.7805104625996182,1.0465009013335658,0.062419809137410395,0.8812810132518696,0.8553333333333334,0.8713559308859339,0.8742597302511411,0.775560919411092,supplier_disruption,30
0.9153066438216132,0.3621018220092964,0.6977815912861256,0.672807364766214,0.4998932844964594,-0.8247347654673993,1.0311834854430766,0.07387006362476241,0.8850191497289951,0.8553333333333334,0.8828644012575347,0.9077703729710057,0.8726796825963555,supplier_disruption,31
0.9102804780983644,0.37186235293044423,0.7055101218680637,0.678519676240842,0.4991352992810202,-0.7732696808310765,1.096577032335797,0.09034041532950789,0.880464235299126,0.8553333333333334,0.8614938018444269,0.9883086215692245,0.8889871875000896,supplier_disruption,32
0.9107211840987663,0.38690399064539494,0.686319836923335,0.6585698368075281,0.513797421782958,-0.6909057536352191,1.1993976801728035,0.06777441965091849,0.8734448043654823,0.8553333333333334,0.8625163349017945,0.9627995641215473,0.7503590337600108,supplier_disruption,33
0.914706621808201,0.37665691743119495,0.6906667290405717,0.6661744849552785,0.5202935342188775,-0.746912716794935,1.2335694723913915,0.06286555134564363,0.8782267718654423,0.8553333333333334,0.9051644116595499,0.9163163330638121,0.786922351951097,supplier_disruption,34
0.9165830051044629,0.3714859738117473,0.6973897809431313,0.66932794408193,0.5192145828370116,-0.7750206004666461,1.250177422532852,0.0656700377187654,0.8806398788878512,0.8553333333333334,0.9166872795764778,0.9328905346509888,0.8159716341094051,supplier_disruption,35
0.9152710833982687,0.3668365780180051,0.7027812347103418,0.6728896737596591,0.5133341637214556,-0.7992673565882564,1.0988125867510163,0.07165305284528387,0.882809596924931,0.8553333333333334,0.9103140487862655,0.9415800889135136,0.8592462610838015,supplier_disruption,36
0.9152302036323785,0.3754652057660578,0.687322727621316,0.6480278786804635,0.5831163774887369,-0.7531193519664612,1.1772820930190735,0.06355048524625524,0.8787829039758397,0.8553333333333334,0.8260785560656972,0.9765643213454559,0.7749563164448876,supplier_disruption,37
0.9142558486997527,0.367884049501952,0.7021623458835873,0.6822099852868188,0.4785926280098515,-0.7934512707764334,1.1119491099044427,0.07342562563144334,0.882320776899089,0.8553333333333334,0.9356060813455842,0.9603856469677436,0.810294885632797,supplier_disruption,38
0.9167740400988872,0.37027866950146276,0.6987877811783979,0.6674107260788434,0.4949758659148963,-0.7809030392088141,1.1424004724195276,0.06673722184529875,0.881203287565984,0.8553333333333334,0.8663115887308618,0.9692733268692796,0.8417935538900027,supplier_disruption,39
0.9140493019522636,0.3733243653506284,0.6921601441072529,0.6600868777564398,0.5359984514538791,-0.7637963050924093,1.11826016823419,0.0678765805259787,0.8797819628363734,0.8553333333333334,0.8440536692923877,0.9308887024858609,0.844806605704526,supplier_disruption,40
0.9111371751968291,0.3619546769338029,0.7081167877722171,0.6654887574833379,0.5678388935759571,-0.8263136358112242,1.0615085268472413,0.08970692272683584,0.8850878174308919,0.8553333333333334,0.9234443528733743,0.9706790395831757,0.8618101950013414,supplier_disruption,41
0.9177299440497008,0.36774446006668376,0.6930529216902342,0.6679393820687606,0.5192991044318765,-0.7939942694196085,1.152588655216104,0.06183318535320638,0.8823859186355476,0.8553333333333334,0.8723325456237387,0.934004483489377,0.8179605627801335,supplier_disruption,42
0.9184459722055027,0.37342031763230515,0.6870741605238844,0.6491738201060182,0.572126770930692,-0.7644758057214533,1.2020095221661975,0.05559907195209597,0.8797371851049243,0.8553333333333334,0.8696047367937451,0.9315404775994742,0.7727843128547269,supplier_disruption,43
0.9103960851963843,0.37445201975027764,0.7002492026643009,0.6671564809703407,0.5349719185631455,-0.7594020266077727,1.156467110420933,0.08162789997984735,0.8792557241165372,0.8553333333333334,0.9365713924145571,0.9539489510000771,0.8026513010005373,supplier_disruption,44
0.9162665420232516,0.37424956329897374,0.6961368014080803,0.6542276692740115,0.5702856239420501,-0.7591913570344532,1.1053338458397388,0.0648219984155751,0.8793502037938123,0.8553333333333334,0.8840430322011037,0.9250379052796769,0.8469055482368613,supplier_disruption,45
0.9147996470921259,0.3747253425220075,0.6959678142664708,0.6524607981769952,0.6125629663898537,-0.7572591639528093,1.1949288743957391,0.06656900167259995,0.8791281734897299,0.8553333333333334,0.9302714540829128,0.9092687201818457,0.8152813206239864,supplier_disruption,46
0.9107689270855689,0.37930027692756,0.6997107232984313,0.6686438154501955,0.5189093547707482,-0.732723988924488,1.178285207969044,0.07891063676987252,0.8769932041004722,0.8553333333333334,0.8824179724389902,0.9791301782688346,0.8297789925133012,supplier_disruption,47
0.919643038513077,0.36704501957465496,0.6936325543809736,0.6671959828551982,0.5450053661294036,-0.7970142573586633,1.0960990830475432,0.054995021682738364,0.8827123241984943,0.8553333333333334,0.8981927308474802,0.9406288124724331,0.7903139572674428,supplier_disruption,48
0.919119565529601,0.36723270545944814,0.6854123365174131,0.654833164994972,0.5200207091080757,-0.7973630571872596,1.1756656574448912,0.0562898927148593,0.8826247374522574,0.8553333333333334,0.8389011018114793,0.9188517851704179,0.7975607749852194,supplier_disruption,49
0.9152572406895181,0.3686350636913226,0.7008018747347344,0.6622855831152125,0.5740192648379898,-0.7892312562783121,1.049581976916135,0.07185365766306473,0.881970303610716,0.8553333333333334,0.8734273231676569,0.9198384305067822,0.9011640070555923,supplier_disruption,50
0.9194932650088605,0.36435910281544126,0.6846337394152813,0.6623450212975617,0.5281811680176085,-0.8122187103232338,1.088433310631141,0.05586712418043467,0.8839657520194607,0.8553333333333334,0.8703872670557301,0.8682564799665654,0.8080199509998913,supplier_disruption,51
0.9155793256171948,0.36937113068486016,0.6951351456040367,0.6682276435750524,0.5138265719459374,-0.7865998871128304,1.2098300665847825,0.06935173472564521,0.8816268056803985,0.8553333333333334,0.885951378043422,0.9024908004090648,0.8556040361793518,supplier_disruption,52
0.914571293456838,0.37308206518989945,0.7007324048469179,0.6713221000592371,0.5407504894755424,-0.7663860227897258,1.2162184430157823,0.07076170638348159,0.8798950362447135,0.8553333333333334,0.9057644090551394,0.9660999568703791,0.8247483313370972,supplier_disruption,53
0.9151298048344064,0.37789517506599124,0.6936364882954285,0.6615697655539581,0.5469210646430064,-0.7395254925267692,1.1660387821472264,0.06486497658209053,0.8776489183025376,0.8553333333333334,0.894854462808343,0.8989070571788642,0.8420703906803193,supplier_disruption,54
0.9108838057584298,0.3758894162005374,0.7017667224401912,0.6551895269995259,0.635823447298968,-0.7533268532166032,1.1784304129464527,0.08376884206977707,0.8785849391064159,0.8553333333333334,0.8773127401712113,0.9514545456394804,0.8787782071618702,supplier_disruption,55
0.9084875748707579,0.3807382873150631,0.6967284009423366,0.6603072159688501,0.5846794523426717,-0.7265071177310046,1.2039268921910762,0.08569078042637919,0.8763221325863036,0.8553333333333334,0.8510906430588551,0.9670209990428794,0.8473095145258855,supplier_disruption,56
0.9106988629796986,0.3775088942429429,0.7034519028164834,0.673822568905875,0.5212390886560239,-0.7421587162166442,1.1556587344110283,0.08123073027988709,0.8778291826866268,0.8553333333333334,0.8757228894380076,0.9853129605189681,0.862824343337099,supplier_disruption,57
0.9134013970323829,0.3735537110965572,0.6850211995772454,0.6551596918254747,0.5958266081437763,-0.7624371354365569,1.0940452821265105,0.06635097456695484,0.8796749348216066,0.8553333333333334,0.9002182868783373,0.897887001071089,0.7577212352366642,supplier_disruption,58
0.9138611632668693,0.3735629425984648,0.6960752958725873,0.6631353323454514,0.5743854677667093,-0.7641964116752771,1.2421069184389766,0.070948461654379,0.8796706267873831,0.8553333333333334,0.875773073412475,0.9693401446703953,0.8099728693267565,supplier_disruption,59
0.9136517197417737,0.37407921649474374,0.7018207231776622,0.6678936546296467,0.5386346576069534,-0.7596136732461919,1.0645103182293767,0.07272704965593652,0.8794296989691195,0.8553333333333334,0.9462968384458298,0.9483041652244617,0.812466471087675,supplier_disruption,60
0.9038877457438941,0.3893277374236072,0.6983002090340771,0.6440831644531467,0.6324322020113392,-0.6807248217425076,1.206015801623738,0.09191509064320727,0.8723137225356499,0.8553333333333334,0.8770562134606112,0.9597161466422299,0.8481103482536678,supplier_disruption,61
0.9157677893294268,0.3676979001681975,0.682622652701162,0.6483246681252648,0.5289100641102468,-0.7943505835060356,1.1139026708029691,0.061856466860167734,0.8824076465881745,0.8553333333333334,0.8775635966014144,0.8875337183655418,0.765559429951237,supplier_disruption,62
0.909817414036898,0.3878946059132691,0.6996441759082548,0.6746377426943868,0.5296624733236837,-0.6865627649426097,1.320617690116913,0.07268043744465288,0.8729825172404744,0.8553333333333334,0.9193736741412487,0.9368323312195445,0.839935072100948,supplier_disruption,63
0.9163204416096856,0.37215442985849545,0.6880884296344608,0.6622295043360433,0.5386461267518012,-0.7707871065582405,1.102911620861636,0.06233927940428828,0.8803279327327022,0.8553333333333334,0.8580197125233069,0.8669052038328816,0.8575599671990162,supplier_disruption,64
0.9147182575409857,0.37233563722167273,0.6925723162665836,0.6556208192683916,0.5619972852732985,-0.7698682676831369,1.1352901913576663,0.06842681024314493,0.8802433692965527,0.8553333333333334,0.9311212098732298,0.891742375320197,0.7999397504507963,supplier_disruption,65
0.9057924698404581,0.3866691973202977,0.696622951062542,0.666474470927632,0.5325268349170063,-0.6935185494657193,1.159896451176733,0.08783089643856815,0.8735543745838612,0.8553333333333334,0.9222468358410889,0.8979895533310971,0.8479962423618209,supplier_disruption,66
0.9116934475460279,0.37865481921849214,0.704854939366631,0.679209423169745,0.5227137215919002,-0.7373905350123806,1.2766585864166402,0.07957037535495351,0.877294417698037,0.8553333333333334,0.907709575729897,0.9733316328069951,0.8561054777785766,supplier_disruption,67
0.9153891163830525,0.367732813750021,0.7031225741243935,0.6567626881361486,0.625801548877921,-0.7945878677489095,1.0562632411137398,0.07217951593431314,0.8823913535833234,0.8553333333333334,0.8900315782490333,0.954875575006141,0.8697978564848865,supplier_disruption,68
0.9110356647550151,0.3712914719218626,0.7070081559036243,0.6881595310858369,0.47341749203034705,-0.7749546978864843,1.0580765876290172,0.08467933275797779,0.8807306464364643,0.8553333333333334,0.9261849719943613,0.9502040028718467,0.8755537093006484,supplier_disruption,69
0.9123615711132407,0.373373717065646,0.6974886232358843,0.6669625757226394,0.5479099325138418,-0.7641828203405022,1.079006649410506,0.07716601113753442,0.8797589320360318,0.8553333333333334,0.936258528028561,0.9608538875236003,0.7706001185980885,supplier_disruption,70
0.9151754038825038,0.3723688356927877,0.6962881491298654,0.6614098875426626,0.5412398293011269,-0.7684785671035045,1.074143894436646,0.06674102733686536,0.8802278766766993,0.8553333333333334,0.9019775696474736,0.9161427590333631,0.8381479800931017,supplier_disruption,71
0.9154537236110285,0.36928140884753025,0.7034213753922713,0.6707739268944828,0.5553212487852119,-0.7873174636816971,1.2179427682674917,0.07031194142846503,0.8816686758711525,0.8553333333333334,0.8957612264583609,0.939139476651262,0.8834746099321529,supplier_disruption,72
0.9124484137894995,0.37810317972174323,0.6978568019024401,0.665035016156233,0.5938508889721819,-0.7398300612192874,1.1829056120256911,0.0737770966810486,0.8775518494631863,0.8553333333333334,0.9125224938917899,0.918492953077146,0.8428599191856095,supplier_disruption,73
0.9091816475393918,0.37128633248582826,0.7073566137635491,0.6825016744558422,0.5235821240096897,-0.7771919962110386,1.140718137970431,0.09087790745857616,0.8807330448399467,0.8553333333333334,0.8775186611950336,0.9830210104023969,0.894538564051746,supplier_disruption,74
0.9149124770489014,0.3782578102596786,0.6887239829014633,0.6565531734218605,0.6148320699343415,-0.7379449111143589,1.2286583216004217,0.06245042452169428,0.8774796885454834,0.8553333333333334,0.8545759606703479,0.9385007388361759,0.7988071831126287,supplier_disruption,75
0.9174307180494949,0.3690908595757933,0.6934779176032139,0.6643267192944976,0.49897907581332057,-0.7857169629295631,1.0769486981745853,0.05964742519704368,0.8817575988646299,0.8553333333333334,0.8951415403987026,0.9506937024234579,0.7831816871059716,supplier_disruption,76
0.9122271495936706,0.3712232744074534,0.706592211624291,0.6705190728785779,0.5171718390145335,-0.7769254631139404,1.1731587725353692,0.0817380118483913,0.8807624719431882,0.8553333333333334,0.89862930208113,0.9792818380969662,0.8702379167726705,supplier_disruption,77
0.9140088354124222,0.36735376148247834,0.69913759235423,0.673976928781474,0.5132295926215431,-0.7966249275583337,1.0842267626781033,0.07581636688285401,0.88256824464151,0.8553333333333334,0.8965896697737329,0.9020506900845008,0.8801260182908464,supplier_disruption,78
0.9201227079911826,0.35618435245477886,0.6962513309311907,0.6711219881371268,0.46027825732407657,-0.8565518838045132,1.046404960126485,0.06149214234893468,0.8877806355211031,0.8553333333333334,0.8815821620877321,0.8961132196025502,0.8681977676436433,supplier_disruption,79
0.9135287011979416,0.3689021147778394,0.7005487613822633,0.6651798515525918,0.5730667092485511,-0.7900014299219866,1.2123622782002432,0.07594461769293917,0.8818456797703416,0.8553333333333334,0.9174900355664588,0.8993983121224602,0.8753993138435033,supplier_disruption,80
0.9164141276240788,0.3803853340722979,0.691828422135142,0.6646271455042476,0.5369958399729915,-0.7257049491239945,1.20310124548056,0.05771027455058472,0.8764868440995943,0.8553333333333334,0.8562393731500998,0.95046058001583,0.8143930195709548,supplier_disruption,81
0.9150567216016676,0.3774655179213037,0.6924635014131464,0.6404420596439476,0.6287565939959328,-0.7427237085636484,1.2048192873067924,0.06182997240260619,0.8778494249700581,0.8553333333333334,0.8748793377630393,0.902831086766498,0.8472698084974957,supplier_disruption,82
0.9154241557745174,0.3704219282029332,0.7004047929564775,0.6801646863362493,0.4478690746130676,-0.7782390119525172,1.0264859379882707,0.06789084842720204,0.8811364335052978,0.8553333333333334,0.9323431421593976,0.9197229116410954,0.8400474026302146,supplier_disruption,83
0.9118220177135754,0.35943129213381336,0.7047228915812488,0.6842688366596554,0.4800000000000001,-0.8395669996278327,1.0267236234174064,0.08830615085758235,0.8862653970042206,0.8553333333333334,0.9602611769132198,0.9050136593579795,0.8586913466403966,supplier_disruption,84
0.9142214663903956,0.3777483977685022,0.6971315577191046,0.6706332913858611,0.5195829172240232,-0.7398691995531907,1.1066217634334512,0.06856012739698399,0.8777174143746989,0.8553333333333334,0.9201977929141564,0.9610527046602292,0.7859332040817222,supplier_disruption,85
0.9198030809441509,0.3656912760453187,0.6943076724353834,0.6702159374128074,0.49479806442321833,-0.8045383873052979,1.098924322645007,0.0557760517810963,0.8833440711788513,0.8553333333333334,0.8498784628273787,0.9282937389252421,0.8561521976827282,supplier_disruption,86
0.9145568351463942,0.37620992869041364,0.6830979553716335,0.6456429869377455,0.5805792149340947,-0.7495694115390936,1.1940500636943823,0.06389832209084609,0.8784353666111404,0.8553333333333334,0.8246645364511942,0.9178490147539766,0.7975589618557586,supplier_disruption,87
0.9229000647567646,0.3594665285802854,0.6964280362766733,0.6683623741987093,0.5213736920213692,-0.8386685887367092,1.1430787452860176,0.04915309379820724,0.8862489533292001,0.8553333333333334,0.8805966690634457,0.9297812489439354,0.839086166063204,supplier_disruption,88
0.9168939805282399,0.3712571164014547,0.6861430038662437,0.6368862120798275,0.6036529744218092,-0.7753824413265373,1.1167887621497135,0.05865568861931013,0.8807466790126545,0.8553333333333334,0.8788793551369619,0.9113126667194907,0.7741749270744157,supplier_disruption,89
0.9169160501399978,0.37633047957312893,0.6882207675604144,0.6450084425944076,0.5787715280688016,-0.7487425664349961,1.2155921645266836,0.05828337812572076,0.8783791095325397,0.8553333333333334,0.846344168444837,0.9127835140336931,0.826901764719016,supplier_disruption,90
0.9142259889047243,0.359949816228033,0.6924792768460377,0.676678228773961,0.4587452473274293,-0.8361363248691227,1.030704252395446,0.0734065639943173,0.8860234190935845,0.8553333333333334,0.8420186285845795,0.9706655764710695,0.8017725746378204,supplier_disruption,91
0.9116777180200505,0.3775858903442458,0.7015143775759972,0.6748972729864484,0.5461321039935145,-0.7423279531262668,1.156329608979862,0.07828174861739592,0.8777932511726854,0.8553333333333334,0.9062251882843692,0.9632636317107146,0.8369623493853496,supplier_disruption,92
0.9185675979564619,0.36680119341897505,0.6949066294499548,0.6656639817391595,0.5126274624323726,-0.7990066348653859,1.161346514567351,0.05764826785371235,0.8828261097378115,0.8553333333333334,0.8997784312323828,0.8874346310506424,0.8531749069430451,supplier_disruption,93
0.907518086050309,0.3829121475625668,0.7052110186764331,0.6633219566366552,0.629463270239774,-0.7161631724041708,1.2739657747409463,0.08864678919976873,0.8753076644708021,0.8553333333333334,0.947938569829512,0.9567380485152004,0.8382860269552229,supplier_disruption,94
0.9149901441920651,0.36425076291510233,0.6956652265666179,0.67908386307315,0.45924637141251573,-0.812861584367064,1.034459646914283,0.07293397093036015,0.8840163106396189,0.8553333333333334,0.8994993713627252,0.8985382295498983,0.8476609177062223,supplier_disruption,95
0.9158091592957682,0.3771279991953364,0.692045551969742,0.6571300613272746,0.5472237102729721,-0.7425226170093306,1.094216401088977,0.06010601686102027,0.8780069337088429,0.8553333333333334,0.8993808744886963,0.9184297175708606,0.803277360313311,supplier_disruption,96
0.9067045067541629,0.384494196580295,0.7072210396731452,0.6553378567569449,0.6302608050414293,-0.706138231760377,1.18896581220855,0.09084083706239689,0.8745693749291956,0.8553333333333334,0.9550158422214128,0.9367601105570191,0.8702924629550302,supplier_disruption,97
0.9138098916555957,0.3703839089700897,0.6845015695826228,0.6573709525305085,0.5019929424432343,-0.7797004369102564,1.082486141389887,0.06654066581721924,0.8811541758139582,0.8553333333333334,0.7916587608563206,0.9320318453222713,0.8254944262161785,supplier_disruption,98
0.9046949368984017,0.3881152988048641,0.698573343896623,0.6681782588217352,0.5606351260705915,-0.6868426784575132,1.1937590089194037,0.09090153890705249,0.8728795272243968,0.8553333333333334,0.9171959148706965,0.8928218458375411,0.8766233204535248,supplier_disruption,99
0.9289543791774585,0.3500935774494736,0.6880055802605878,0.656797177179754,0.5539829051219813,-0.889697033214201,1.1027635383631453,0.03494391186038713,0.8906229971902456,0.8553333333333334,0.8476823610289915,0.8350160535646803,0.8854414296975092,custom,0
0.922820926534338,0.3508853248446192,0.6986226154671532,0.6629750436243126,0.5451526511019111,-0.8863818782569832,1.2030638822664705,0.05760442997847882,0.890253515072511,0.8553333333333334,0.9258741074434602,0.8768058523001022,0.86108394656459,custom,1
0.922180801921695,0.35283553033968246,0.6992506882487418,0.6692573219974999,0.5157790137973838,-0.8754463791891636,1.0959489935511946,0.059052470516031845,0.8893434191748149,0.8553333333333334,0.8346858209310916,0.9220726149547183,0.9138808891226595,custom,2
0.922681154190435,0.3571201354489561,0.7018272780899684,0.6744666232589454,0.4801012281118739,-0.8512580859031758,1.0927477876689218,0.05388488607461766,0.8873439367904872,0.8553333333333334,0.9018296356048445,0.9036540504263525,0.8909831842686295,custom,3
0.9224856447125955,0.3606575506232731,0.6979247665511059,0.6765563218757386,0.49234237922121277,-0.8324763940123248,1.1737990144366688,0.05230323853681743,0.8856931430424724,0.8553333333333334,0.9210746527426235,0.8486028182342036,0.8939837876688433,custom,4
0.9275088982642057,0.34232972033206,0.6971029281255524,0.6688435914347741,0.5211454572671141,-0.9324505451934576,1.0891349127379328,0.0478889577014957,0.8942461305117053,0.8553333333333334,0.8470708182893278,0.942992934575577,0.8548699034933427,custom,5
0.9253004932736246,0.34675184196634345,0.6897139557119257,0.6641291187079489,0.5095463564771974,-0.9082115286632075,1.1166202487248689,0.048047008752557976,0.8921824737490396,0.8553333333333334,0.8522990774382311,0.8311605819384609,0.8980199699377275,custom,6
0.9253776227453402,0.34853116222040875,0.6957016048899995,0.6625002821329374,0.5013662918792229,-0.8988631269761759,1.153364698757207,0.050055115036166234,0.8913521242971426,0.8553333333333334,0.8479491028935667,0.8480436160045912,0.9401441700091056,custom,7
0.9279428492778838,0.3442269076097516,0.7000308004428402,0.6811846658513175,0.45297796705489257,-0.9216994373198558,1.1011091018729078,0.04513871246282982,0.8933607764487826,0.8553333333333334,0.8609267660088793,0.8629194582407004,0.9484917992334959,custom,8
0.9207835421507731,0.35045830398066014,0.7085690059732834,0.6779899378405693,0.5259206127012941,-0.8888124715805892,1.1190597657047832,0.0678263163517209,0.8904527914756919,0.8553333333333334,0.8593822240000134,0.9524411546708015,0.9409358423013546,custom,9
0.9290340792855807,0.3443361276601738,0.6929386810830712,0.6692932309692505,0.43000000000000005,-0.920753880347495,1.0214933656622331,0.03906374993236951,0.8933098070919189,0.8553333333333334,0.8762088408203327,0.8552989623779463,0.8773889866488472,custom,10
0.9275302542139653,0.3511459306261134,0.6843686814739302,0.6461519017227515,0.5615133859359931,-0.8842145378705661,1.1246501308268564,0.03709186581539546,0.890131899041147,0.8553333333333334,0.8523235719703656,0.8228484624868686,0.8610063161312662,custom,11
0.9247838370173737,0.3432832554445862,0.7115369560947872,0.6964169875304232,0.4425110844594878,-0.927153632894526,1.0682465731947448,0.06090101172064323,0.893801147459193,0.8553333333333334,0.9378774936096033,0.8881015299904723,0.948890335930306,custom,12
0.9232286103900711,0.34953404125848675,0.6966672592958006,0.6745081720533316,0.4699192872716622,-0.8933265927952647,1.1494213299275744,0.055463363372757556,0.8908841140793727,0.8553333333333334,0.8327709526849862,0.9387956719867341,0.873967671816895,custom,13
0.9265288531352556,0.3473383081252685,0.6986825358620768,0.680287038507066,0.4497851035416093,-0.9044436266053608,1.0508095072633636,0.0476382534856641,0.8919087895415413,0.8553333333333334,0.9618158102494816,0.8615954867034025,0.8387847100368291,custom,14
0.9228756137104945,0.3441873297529238,0.7082789080925063,0.6828573028658882,0.46774114715204207,-0.9223405421084988,1.0704776143197803,0.06509919256263184,0.8933792461153021,0.8553333333333334,0.8894347005386696,0.9168397877501222,0.9399508977882551,custom,15
0.92378104237589,0.351380436160659,0.7072709626530075,0.6863812386160167,0.4619986847439025,-0.8824512441325758,1.0550764674272264,0.05537349946476232,0.8900224631250256,0.8553333333333334,0.8943984917505138,0.9026610047786364,0.9446666701647453,custom,16
0.92371810888165,0.3624669285989739,0.6885896802995457,0.651434291922655,0.5111575199643006,-0.8223874494010458,1.1986049652829662,0.042350141369600795,0.8848487666538121,0.8553333333333334,0.8935609094603518,0.8397850017124889,0.8476298945149863,custom,17
0.9279928648390083,0.3419682653069816,0.695223047551116,0.6721634123262141,0.43000000000000005,-0.9341252212547525,1.036827475512761,0.04703858470710831,0.8944148095234087,0.8553333333333334,0.8633012009939072,0.9183011155413981,0.8462544913823982,custom,18
0.924486383218844,0.3512702293125525,0.7034428842820322,0.6766038672866802,0.519435271297457,-0.883663657482976,1.123593869705088,0.051669703244983094,0.8900738929874754,0.8553333333333334,0.9117667199956242,0.8955096112733203,0.9000276774624315,custom,19
0.9270061358589116,0.34546629043022076,0.6996258021812077,0.6772216635574189,0.4475778585440039,-0.9148066873273011,1.0417806556073506,0.04854179510711723,0.8927823977992302,0.8553333333333334,0.8636747836596419,0.9139132803538466,0.891892295015386,custom,20
